power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
156.12 W, 364 MiB, 100 %, 2 %
155.26 W, 364 MiB, 100 %, 1 %
154.59 W, 364 MiB, 100 %, 1 %
153.24 W, 364 MiB, 100 %, 1 %
153.91 W, 364 MiB, 100 %, 1 %
154.11 W, 364 MiB, 100 %, 1 %
154.01 W, 364 MiB, 100 %, 1 %
152.95 W, 364 MiB, 100 %, 1 %
152.09 W, 364 MiB, 100 %, 1 %
151.61 W, 364 MiB, 100 %, 0 %
152.38 W, 364 MiB, 100 %, 0 %
152.57 W, 364 MiB, 100 %, 0 %
152.57 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
153.05 W, 364 MiB, 100 %, 0 %
153.05 W, 364 MiB, 100 %, 0 %
153.14 W, 364 MiB, 100 %, 0 %
153.15 W, 364 MiB, 100 %, 0 %
153.24 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.43 W, 364 MiB, 100 %, 1 %
153.43 W, 364 MiB, 100 %, 1 %
153.53 W, 364 MiB, 100 %, 1 %
153.63 W, 364 MiB, 100 %, 1 %
153.63 W, 364 MiB, 100 %, 1 %
153.63 W, 364 MiB, 100 %, 1 %
153.82 W, 364 MiB, 100 %, 1 %
153.91 W, 364 MiB, 100 %, 1 %
154.01 W, 364 MiB, 100 %, 1 %
154.01 W, 364 MiB, 100 %, 1 %
154.10 W, 364 MiB, 100 %, 1 %
154.20 W, 364 MiB, 100 %, 1 %
154.20 W, 364 MiB, 100 %, 1 %
154.39 W, 364 MiB, 100 %, 1 %
154.49 W, 364 MiB, 100 %, 1 %
154.49 W, 364 MiB, 100 %, 1 %
154.68 W, 364 MiB, 100 %, 1 %
154.78 W, 364 MiB, 100 %, 1 %
154.78 W, 364 MiB, 100 %, 1 %
154.78 W, 364 MiB, 100 %, 1 %
154.97 W, 364 MiB, 100 %, 1 %
154.97 W, 364 MiB, 100 %, 1 %
155.26 W, 364 MiB, 100 %, 1 %
155.26 W, 364 MiB, 100 %, 1 %
155.35 W, 364 MiB, 100 %, 1 %
155.35 W, 364 MiB, 100 %, 1 %
155.54 W, 364 MiB, 100 %, 1 %
155.54 W, 364 MiB, 100 %, 1 %
155.64 W, 364 MiB, 100 %, 1 %
155.83 W, 364 MiB, 100 %, 1 %
155.90 W, 364 MiB, 100 %, 1 %
155.90 W, 364 MiB, 100 %, 1 %
156.10 W, 364 MiB, 100 %, 1 %
156.10 W, 364 MiB, 100 %, 2 %
156.29 W, 364 MiB, 100 %, 2 %
156.29 W, 364 MiB, 100 %, 2 %
156.38 W, 364 MiB, 100 %, 2 %
156.57 W, 364 MiB, 100 %, 2 %
156.67 W, 364 MiB, 100 %, 2 %
156.77 W, 364 MiB, 100 %, 2 %
156.96 W, 364 MiB, 100 %, 2 %
157.15 W, 364 MiB, 100 %, 2 %
157.15 W, 364 MiB, 100 %, 2 %
157.34 W, 364 MiB, 100 %, 2 %
157.44 W, 364 MiB, 100 %, 2 %
157.63 W, 364 MiB, 100 %, 2 %
157.63 W, 364 MiB, 100 %, 2 %
157.82 W, 364 MiB, 100 %, 2 %
157.92 W, 364 MiB, 100 %, 2 %
158.01 W, 364 MiB, 100 %, 2 %
158.11 W, 364 MiB, 100 %, 2 %
158.21 W, 364 MiB, 100 %, 2 %
158.21 W, 364 MiB, 100 %, 2 %
158.30 W, 364 MiB, 100 %, 2 %
158.49 W, 364 MiB, 100 %, 2 %
158.49 W, 364 MiB, 100 %, 2 %
158.68 W, 364 MiB, 100 %, 2 %
158.68 W, 364 MiB, 100 %, 2 %
158.68 W, 364 MiB, 100 %, 2 %
158.68 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.97 W, 364 MiB, 100 %, 3 %
158.97 W, 364 MiB, 100 %, 3 %
159.07 W, 364 MiB, 100 %, 3 %
159.16 W, 364 MiB, 100 %, 3 %
159.16 W, 364 MiB, 100 %, 3 %
159.16 W, 364 MiB, 100 %, 3 %
159.16 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.36 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.26 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.84 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
159.84 W, 364 MiB, 100 %, 3 %
159.93 W, 364 MiB, 100 %, 3 %
159.93 W, 364 MiB, 100 %, 3 %
160.12 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.12 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.41 W, 364 MiB, 100 %, 3 %
160.41 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.51 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.70 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.89 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.70 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.70 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.51 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.80 W, 364 MiB, 100 %, 3 %
161.08 W, 364 MiB, 100 %, 3 %
161.37 W, 364 MiB, 100 %, 3 %
161.66 W, 364 MiB, 100 %, 3 %
161.76 W, 364 MiB, 100 %, 3 %
161.85 W, 364 MiB, 100 %, 3 %
161.95 W, 364 MiB, 100 %, 3 %
161.92 W, 364 MiB, 100 %, 3 %
162.21 W, 364 MiB, 100 %, 3 %
162.21 W, 364 MiB, 100 %, 3 %
162.31 W, 364 MiB, 100 %, 3 %
162.31 W, 364 MiB, 100 %, 3 %
162.59 W, 364 MiB, 100 %, 3 %
162.79 W, 364 MiB, 100 %, 3 %
162.93 W, 364 MiB, 100 %, 3 %
163.12 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.02 W, 364 MiB, 100 %, 3 %
163.12 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.12 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.02 W, 364 MiB, 100 %, 3 %
163.12 W, 364 MiB, 100 %, 3 %
163.21 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 3 %
163.79 W, 364 MiB, 100 %, 3 %
163.79 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.79 W, 364 MiB, 100 %, 4 %
163.79 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.50 W, 364 MiB, 100 %, 4 %
163.40 W, 364 MiB, 100 %, 4 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.79 W, 364 MiB, 100 %, 4 %
163.79 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.79 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.69 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.50 W, 364 MiB, 100 %, 4 %
163.31 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.12 W, 364 MiB, 100 %, 3 %
163.31 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.40 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 4 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.50 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.69 W, 364 MiB, 100 %, 3 %
163.60 W, 364 MiB, 100 %, 4 %
163.60 W, 364 MiB, 100 %, 4 %
163.50 W, 364 MiB, 100 %, 3 %
162.21 W, 364 MiB, 100 %, 3 %
162.73 W, 364 MiB, 100 %, 3 %
162.83 W, 364 MiB, 100 %, 3 %
161.35 W, 364 MiB, 100 %, 3 %
161.92 W, 364 MiB, 100 %, 3 %
161.95 W, 364 MiB, 100 %, 3 %
162.12 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
161.09 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
161.09 W, 364 MiB, 100 %, 3 %
161.09 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
160.90 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
161.09 W, 364 MiB, 100 %, 3 %
160.99 W, 364 MiB, 100 %, 3 %
161.18 W, 364 MiB, 100 %, 3 %
161.18 W, 364 MiB, 100 %, 3 %
161.28 W, 364 MiB, 100 %, 3 %
161.28 W, 364 MiB, 100 %, 3 %
161.28 W, 364 MiB, 100 %, 3 %
161.28 W, 364 MiB, 100 %, 3 %
161.18 W, 364 MiB, 100 %, 3 %
161.28 W, 364 MiB, 100 %, 3 %
161.47 W, 364 MiB, 100 %, 3 %
161.57 W, 364 MiB, 100 %, 3 %
161.57 W, 364 MiB, 100 %, 3 %
161.57 W, 364 MiB, 100 %, 3 %
161.47 W, 364 MiB, 100 %, 3 %
161.66 W, 364 MiB, 100 %, 3 %
161.63 W, 364 MiB, 100 %, 3 %
161.83 W, 364 MiB, 100 %, 3 %
161.95 W, 364 MiB, 100 %, 3 %
161.92 W, 364 MiB, 100 %, 3 %
161.95 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
162.05 W, 364 MiB, 100 %, 3 %
162.21 W, 364 MiB, 100 %, 3 %
162.06 W, 364 MiB, 100 %, 3 %
161.37 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
157.82 W, 364 MiB, 100 %, 3 %
157.15 W, 364 MiB, 100 %, 3 %
155.71 W, 364 MiB, 100 %, 2 %
156.29 W, 364 MiB, 100 %, 1 %
156.03 W, 364 MiB, 100 %, 1 %
155.26 W, 364 MiB, 100 %, 1 %
152.18 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.72 W, 364 MiB, 100 %, 1 %
153.82 W, 364 MiB, 100 %, 1 %
153.82 W, 364 MiB, 100 %, 1 %
152.57 W, 364 MiB, 100 %, 1 %
151.61 W, 364 MiB, 100 %, 1 %
152.19 W, 364 MiB, 100 %, 1 %
152.38 W, 364 MiB, 100 %, 0 %
152.57 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.67 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.76 W, 364 MiB, 100 %, 0 %
152.86 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
152.95 W, 364 MiB, 100 %, 0 %
153.05 W, 364 MiB, 100 %, 0 %
153.05 W, 364 MiB, 100 %, 0 %
153.05 W, 364 MiB, 100 %, 0 %
153.14 W, 364 MiB, 100 %, 0 %
153.24 W, 364 MiB, 100 %, 0 %
153.34 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.34 W, 364 MiB, 100 %, 1 %
153.43 W, 364 MiB, 100 %, 1 %
153.43 W, 364 MiB, 100 %, 1 %
153.53 W, 364 MiB, 100 %, 1 %
153.63 W, 364 MiB, 100 %, 1 %
153.72 W, 364 MiB, 100 %, 1 %
153.72 W, 364 MiB, 100 %, 1 %
153.82 W, 364 MiB, 100 %, 1 %
153.91 W, 364 MiB, 100 %, 1 %
153.91 W, 364 MiB, 100 %, 1 %
154.01 W, 364 MiB, 100 %, 1 %
154.20 W, 364 MiB, 100 %, 1 %
154.30 W, 364 MiB, 100 %, 1 %
154.30 W, 364 MiB, 100 %, 1 %
154.49 W, 364 MiB, 100 %, 1 %
154.49 W, 364 MiB, 100 %, 1 %
154.59 W, 364 MiB, 100 %, 1 %
154.68 W, 364 MiB, 100 %, 1 %
154.78 W, 364 MiB, 100 %, 1 %
154.97 W, 364 MiB, 100 %, 1 %
155.07 W, 364 MiB, 100 %, 1 %
155.16 W, 364 MiB, 100 %, 1 %
155.16 W, 364 MiB, 100 %, 1 %
155.26 W, 364 MiB, 100 %, 1 %
155.35 W, 364 MiB, 100 %, 1 %
155.54 W, 364 MiB, 100 %, 1 %
155.64 W, 364 MiB, 100 %, 1 %
155.64 W, 364 MiB, 100 %, 1 %
155.74 W, 364 MiB, 100 %, 1 %
155.74 W, 364 MiB, 100 %, 1 %
155.83 W, 364 MiB, 100 %, 1 %
155.93 W, 364 MiB, 100 %, 1 %
156.10 W, 364 MiB, 100 %, 1 %
156.10 W, 364 MiB, 100 %, 1 %
156.29 W, 364 MiB, 100 %, 2 %
156.38 W, 364 MiB, 100 %, 2 %
156.48 W, 364 MiB, 100 %, 2 %
156.67 W, 364 MiB, 100 %, 2 %
156.67 W, 364 MiB, 100 %, 2 %
156.86 W, 364 MiB, 100 %, 2 %
156.96 W, 364 MiB, 100 %, 2 %
157.15 W, 364 MiB, 100 %, 2 %
157.25 W, 364 MiB, 100 %, 2 %
157.25 W, 364 MiB, 100 %, 2 %
157.44 W, 364 MiB, 100 %, 2 %
157.44 W, 364 MiB, 100 %, 2 %
157.73 W, 364 MiB, 100 %, 2 %
157.73 W, 364 MiB, 100 %, 2 %
157.82 W, 364 MiB, 100 %, 2 %
157.92 W, 364 MiB, 100 %, 2 %
158.01 W, 364 MiB, 100 %, 2 %
158.01 W, 364 MiB, 100 %, 2 %
158.11 W, 364 MiB, 100 %, 2 %
158.21 W, 364 MiB, 100 %, 2 %
158.21 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 2 %
158.59 W, 364 MiB, 100 %, 2 %
158.78 W, 364 MiB, 100 %, 2 %
158.78 W, 364 MiB, 100 %, 3 %
158.97 W, 364 MiB, 100 %, 3 %
158.97 W, 364 MiB, 100 %, 3 %
158.97 W, 364 MiB, 100 %, 3 %
159.07 W, 364 MiB, 100 %, 3 %
159.07 W, 364 MiB, 100 %, 3 %
159.36 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.36 W, 364 MiB, 100 %, 3 %
159.36 W, 364 MiB, 100 %, 3 %
159.36 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.64 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.45 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.55 W, 364 MiB, 100 %, 3 %
159.74 W, 364 MiB, 100 %, 3 %
160.03 W, 364 MiB, 100 %, 3 %
160.03 W, 364 MiB, 100 %, 3 %
159.93 W, 364 MiB, 100 %, 3 %
160.03 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.22 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.32 W, 364 MiB, 100 %, 3 %
160.41 W, 364 MiB, 100 %, 3 %
160.41 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.70 W, 364 MiB, 100 %, 3 %
160.60 W, 364 MiB, 100 %, 3 %
160.51 W, 364 MiB, 100 %, 3 %
162.45 W, 364 MiB, 100 %, 3 %
364.5871136188507
